0.00660000000000005, 0.015941848695205874
0.007199999999999984, 0.016160702909739477
0.007800000000000029, 0.01637908786351705
0.008399999999999963, 0.0165967590256364
0.009000000000000008, 0.016813471865196217
0.009600000000000053, 0.0170289818512952
0.010199999999999987, 0.017243044453032486
0.010800000000000032, 0.017455415139505437
0.011399999999999966, 0.017665849379813192
0.01200000000000001, 0.017874102643054002
0.012599999999999945, 0.017994012468242726
0.01319999999999999, 0.018096673661713858
0.013800000000000034, 0.0181989994899876
0.014399999999999968, 0.01830114278487871
0.015000000000000013, 0.01840325637819884
0.015599999999999947, 0.018505493101763637
0.016199999999999992, 0.018608005787383863
0.016800000000000037, 0.01871094726687561
0.01739999999999997, 0.01881447037205053
0.018000000000000016, 0.01891872793472249
0.01859999999999995, 0.01902387278670581
0.019199999999999995, 0.019130057759812136
0.01980000000000004, 0.019237435685856674
0.020399999999999974, 0.019346159396652407
0.02100000000000002, 0.019456381724012317
0.021599999999999953, 0.01956825549974983
0.022199999999999998, 0.01968193355567882
0.022800000000000042, 0.01979756872361227
0.023399999999999976, 0.01991531383536449
0.02400000000000002, 0.02003532172274758
0.024599999999999955, 0.020157707431515348
0.0252, 0.020282161444628688
0.025800000000000045, 0.020408107155964306
0.02639999999999998, 0.020534963804631268
0.027000000000000024, 0.020662150629740417
0.027599999999999958, 0.0207890868703986
0.028200000000000003, 0.020915191765715324
0.028800000000000048, 0.021039884554800103
0.02939999999999998, 0.021162584476761115
0.030000000000000027, 0.02128271077070698
0.03059999999999996, 0.021399682675748544
0.031200000000000006, 0.02151291943099265
0.03180000000000005, 0.021621840275548365
0.032399999999999984, 0.021725864448526533
0.03300000000000003, 0.021824411189034
0.03359999999999996, 0.021916899736180717
0.03420000000000001, 0.02200274932907531
0.03480000000000005, 0.0220813792068264
0.03539999999999999, 0.022152208608544388
0.03600000000000003, 0.022214656773335673
0.036599999999999966, 0.022268169318766518
0.03720000000000001, 0.02231276008959071
0.037800000000000056, 0.022348990569495353
0.03839999999999999, 0.02237744450121415
0.039000000000000035, 0.022398705627481696
0.03960000000000008, 0.022413357691030367
0.040200000000000014, 0.022421984434594755
0.04080000000000006, 0.022425169600908124
0.0414000000000001, 0.022423496932702847
0.04200000000000004, 0.022417550172714407
0.04260000000000008, 0.022407913063675622
0.043200000000000016, 0.022395169348320643
0.04380000000000006, 0.0223799027693814
0.044400000000000106, 0.02236269706959293
0.04500000000000004, 0.022344135991688052
0.045600000000000085, 0.022324803278401806
0.04620000000000002, 0.02230528267246612
0.046800000000000064, 0.022286157916614258
0.04740000000000011, 0.022268012753582145
0.04800000000000004, 0.022251430926101268
0.04860000000000009, 0.022236990705267523
0.04920000000000013, 0.022224982587954134
0.049800000000000066, 0.02221527288191183
0.05040000000000011, 0.02220769384611465
0.051000000000000156, 0.022202077739537085
0.05160000000000009, 0.02219825682115184
0.052200000000000135, 0.022196063349934292
0.05280000000000007, 0.02219532958485715
0.053400000000000114, 0.022195887784894452
0.05400000000000016, 0.022197570209021578
0.05460000000000009, 0.022200209116211234
0.05520000000000014, 0.022203636765438794
0.05580000000000007, 0.022207685415676526
0.05640000000000012, 0.022212187325898913
0.05700000000000016, 0.022216974755080443
0.057600000000000096, 0.0222218799621956
0.05820000000000014, 0.022226735206217096
0.058800000000000185, 0.022231372746119415
0.05940000000000012, 0.022235624840876156
0.060000000000000164, 0.02223932374946269
0.06060000000000021, 0.022242302023438576
0.06120000000000014, 0.02224446269669622
0.06180000000000019, 0.022245870428060144
0.06240000000000012, 0.022246612438902247
0.06300000000000017, 0.022246775950592212
0.06360000000000021, 0.02224644818450061
0.06420000000000015, 0.022245716361997125
0.06480000000000019, 0.022244667704454102
