0.00660000000000005, -0.0004873767019080155
0.007199999999999984, -0.00048737670180054593
0.007800000000000029, -0.0004873767017068431
0.008399999999999963, -0.0004873767016322361
0.009000000000000008, -0.0004873767015842745
0.009600000000000053, -0.0004873767015705077
0.010199999999999987, -0.0004873767015962649
0.010800000000000032, -0.0004873767016690955
0.011399999999999966, -0.00048737670179521686
0.01200000000000001, -0.00048737670198173433
0.012599999999999945, -0.0004873767021176256
0.0132000000000001, -0.0004873767022508524
0.013800000000000034, -0.000487376702393405
0.01440000000000008, -0.00048737670254128673
0.015000000000000013, -0.00048737670268961253
0.015599999999999947, -0.00048737670283349743
0.016199999999999992, -0.000487376702970721
0.016800000000000037, -0.00048737670309551007
0.01739999999999997, -0.00048737670320386783
0.018000000000000127, -0.0004873767032926857
0.01859999999999995, -0.00048737670335619043
0.019199999999999995, -0.0004873767033908294
0.01980000000000004, -0.00048737670339260575
0.020399999999999974, -0.0004873767033570786
0.020999999999999908, -0.0004873767032802512
0.021599999999999953, -0.00048737670315723847
0.022199999999999998, -0.0004873767029835996
0.02279999999999993, -0.00048737670275667
0.023399999999999976, -0.00048737670247067655
0.02400000000000002, -0.0004873767021220665
0.024599999999999955, -0.0004873767017081754
0.0252, -0.0004873767012374408
0.025800000000000156, -0.00048737670072629413
0.02639999999999998, -0.00048737670019072254
0.027000000000000135, -0.00048737669964671326
0.02760000000000007, -0.0004873766991111417
0.028200000000000003, -0.00048737669859866273
0.028800000000000048, -0.0004873766981265959
0.02939999999999998, -0.0004873766977100402
0.030000000000000027, -0.000487376697365427
0.03060000000000007, -0.00048737669710874343
0.031200000000000006, -0.0004873766969568649
0.03180000000000016, -0.0004873766969244464
0.032399999999999984, -0.00048737669702880737
0.03300000000000003, -0.00048737669728504684
0.03359999999999996, -0.00048737669770959613
0.03420000000000001, -0.0004873766983188865
0.034800000000000164, -0.00048737669912846115
0.0354000000000001, -0.0004873767001551954
0.03600000000000014, -0.00048737670141330014
0.03660000000000008, -0.00048737670291920665
0.03720000000000012, -0.00048737670464316096
0.037800000000000056, -0.00048737670652831966
0.03839999999999999, -0.0004873767085138425
0.039000000000000035, -0.0004873767105402216
0.03960000000000008, -0.00048737671254617254
0.040200000000000014, -0.00048737671447263153
0.04080000000000017, -0.0004873767162596465
0.0414000000000001, -0.00048737671784726544
0.04200000000000004, -0.0004873767191750922
0.04260000000000019, -0.0004873767201827306
0.04320000000000013, -0.0004873767208111168
0.04380000000000017, -0.00048737672099896656
0.044400000000000106, -0.00048737672068721594
0.04500000000000015, -0.0004873767198159129
0.045600000000000085, -0.00048737671832421725
0.04620000000000002, -0.0004873767161530651
0.046800000000000175, -0.00048737671324161624
0.04740000000000011, -0.0004873767095308068
0.04800000000000004, -0.00048737670495979657
0.0486000000000002, -0.0004873766994726303
0.049200000000000244, -0.00048737669313903
0.04980000000000018, -0.0004873766861752671
0.05040000000000011, -0.00048737667880516256
0.05100000000000027, -0.00048737667125253736
0.05160000000000009, -0.00048737666374165656
0.052200000000000135, -0.0004873766564967852
0.05280000000000007, -0.00048737664974130013
0.053400000000000225, -0.00048737664369946643
0.05400000000000016, -0.0004873766385964373
0.05460000000000009, -0.0004873766346547015
0.05520000000000014, -0.0004873766320989681
0.05580000000000018, -0.00048737663115439034
0.05640000000000012, -0.00048737663204301285
0.05700000000000016, -0.00048737663498910067
0.057600000000000096, -0.0004873766402182511
0.05820000000000025, -0.00048737664795339697
0.058800000000000185, -0.0004873766584183592
0.05940000000000012, -0.00048737667183829103
0.060000000000000164, -0.00048737668843656934
0.06060000000000021, -0.0004873767084321301
0.061200000000000254, -0.0004873767316735389
0.06180000000000019, -0.0004873767573845278
0.06240000000000023, -0.0004873767847288768
0.06300000000000017, -0.00048737681287036594
0.06360000000000021, -0.0004873768409727752
0.06420000000000026, -0.00048737686820032877
0.06480000000000019, -0.0004873768937168066
0.06540000000000012, -0.0004873769166851005
0.06600000000000017, -0.00048737693626987877
0.06660000000000033, -0.00048737695163536543
0.06720000000000015, -0.00048737696194489644
0.0678000000000003, -0.00048737696636136363
0.06840000000000024, -0.0004873769640503234
0.06900000000000017, -0.0004873769541751116
0.06960000000000033, -0.0004873769358986202
0.07020000000000037, -0.0004873769083855173
0.0708000000000002, -0.000487376870800027
0.07140000000000035, -0.0004873768223050412
0.07200000000000017, -0.000487376762064784
0.07260000000000033, -0.00048737668924614397
0.07320000000000026, -0.0004873766040418559
0.07380000000000031, -0.00048737650918573294
0.07440000000000024, -0.00048737640779883407
0.07500000000000018, -0.00048737630300088597
0.07560000000000022, -0.0004873761979133917
0.07620000000000038, -0.00048737609565652207
0.0768000000000002, -0.00048737599935089193
0.07740000000000036, -0.00048737591211756026
0.07800000000000029, -0.00048737583707669785
0.07860000000000023, -0.0004873757773484755
0.07920000000000038, -0.0004873757360548403
0.07980000000000032, -0.000487375716315519
0.08040000000000036, -0.0004873757212502383
0.0810000000000003, -0.0004873757539822776
0.08160000000000034, -0.00048737581762914317
0.08220000000000027, -0.0004873759153127821
0.08280000000000032, -0.00048737605015469754
0.08340000000000014, -0.0004873762252737279
0.08400000000000041, -0.00048737644379182044
0.08460000000000023, -0.00048737670882870177
0.08520000000000028, -0.0004873770208662087
0.08580000000000032, -0.000487377370549158
0.08640000000000025, -0.00048737774622997776
0.08700000000000041, -0.0004873781362633167
0.08760000000000034, -0.0004873785290033794
0.08820000000000028, -0.0004873789128034822
0.08880000000000043, -0.00048737927601694153
0.08940000000000048, -0.000487379606998406
0.0900000000000003, -0.0004873798941007479
0.09060000000000046, -0.0004873801256781718
0.09120000000000028, -0.00048738029008443817
0.09180000000000044, -0.0004873803756724193
0.09240000000000037, -0.000487380370797208
0.0930000000000003, -0.0004873802638121205
0.09360000000000035, -0.00048738004307047333
0.0942000000000004, -0.0004873796969260269
0.09480000000000033, -0.00048737921373387394
0.09540000000000048, -0.0004873785818455545
0.09600000000000031, -0.0004873777896157172
0.09660000000000035, -0.0004873768253990107
0.09720000000000051, -0.0004873756838961185
0.09780000000000033, -0.00048737439585133657
0.09840000000000049, -0.00048737300471568545
0.09900000000000053, -0.0004873715539530643
0.09960000000000047, -0.00048737008702781637
0.1002000000000004, -0.00048736864740472896
0.10080000000000033, -0.00048736727854770123
0.10140000000000038, -0.0004873660239224087
0.10200000000000042, -0.0004873649269909741
0.10260000000000047, -0.0004873640312195171
0.10320000000000051, -0.0004873633800719368
0.10380000000000034, -0.00048736301701346463
0.10440000000000049, -0.00048736298550666746
0.10500000000000043, -0.00048736332901810897
0.10560000000000036, -0.0004873640910112442
0.1062000000000004, -0.00048736531494997237
0.10680000000000056, -0.00048736704429863664
0.10740000000000038, -0.00048736932252291254
0.10800000000000043, -0.0004873721930866992
0.10860000000000058, -0.0004873756994538958
0.10920000000000052, -0.0004873798709361665
0.10980000000000056, -0.0004873846114263891
0.1104000000000005, -0.00048738975928497297
0.11100000000000054, -0.0004873951523003406
0.11160000000000048, -0.00048740062826047037
0.11220000000000052, -0.0004874060249551171
0.11280000000000046, -0.00048741118017137097
0.1134000000000005, -0.00048741593169987496
0.11400000000000043, -0.00048742011732816337
0.11460000000000048, -0.0004874235748437705
0.11520000000000041, -0.0004874261420364512
0.11580000000000057, -0.00048742765669507193
0.1164000000000005, -0.0004874279566076112
0.11700000000000044, -0.0004874268795633796
0.11760000000000048, -0.0004874242633494674
0.11820000000000064, -0.0004874199457560735
0.11880000000000057, -0.00048741376457162033
0.11940000000000062, -0.0004874055575840863
0.12000000000000044, -0.0004873951625814499
0.1206000000000006, -0.00048738241735390986
0.12120000000000053, -0.0004873671880400998
0.12180000000000046, -0.0004873497564608087
0.12240000000000062, -0.00048733072012119294
0.12300000000000055, -0.00048731068440277525
0.1236000000000006, -0.00048729025468663423
0.12420000000000053, -0.00048727003635429256
0.12480000000000047, -0.00048725063478594066
0.1254000000000005, -0.0004872326553635453
0.12600000000000067, -0.00048721670346818513
0.1266000000000005, -0.0004872033844809387
0.12720000000000053, -0.0004871933037833287
0.12780000000000058, -0.00048718706675554557
0.12840000000000062, -0.0004871852787795561
0.12900000000000045, -0.00048718854523688293
0.12960000000000038, -0.00048719747150727244
0.13020000000000054, -0.00048721266297357957
0.13080000000000058, -0.00048723472501555065
0.1314000000000004, -0.00048726426301604064
0.13200000000000056, -0.0004873018823539077
0.1326000000000005, -0.0004873481884120068
0.13320000000000054, -0.0004874037383602037
0.13380000000000036, -0.0004874677789685755
0.1344000000000003, -0.0004875381237638976
0.13500000000000034, -0.0004876125134316567
0.1356000000000005, -0.0004876886886608922
0.13620000000000032, -0.0004877643901357587
0.13680000000000025, -0.00048783735854529553
0.1374000000000004, -0.00048790533457454544
0.13800000000000046, -0.0004879660589112156
0.13860000000000028, -0.000488017272242125
0.1392000000000002, -0.0004880567152536486
0.13980000000000026, -0.0004880821286317172
0.1404000000000004, -0.000488091253064038
0.14100000000000035, -0.00048808182923787413
0.14160000000000017, -0.00048805159783826824
0.14220000000000022, -0.0004879982995538157
0.14280000000000037, -0.00048791967506911504
0.1434000000000002, -0.0004878134650727617
0.14400000000000013, -0.00048767741025157463
0.14460000000000028, -0.00048750925129015243
0.14520000000000022, -0.00048730679071251615
0.14580000000000015, -0.0004870717397400526
0.14640000000000009, -0.0004868119851004771
0.14700000000000024, -0.00048653595866721133
0.1476000000000003, -0.00048625209231012434
0.14820000000000022, -0.0004859688179026378
0.14880000000000004, -0.00048569456731639704
0.1494000000000002, -0.0004854377724230474
0.15000000000000013, -0.00048520686509512245
0.15060000000000018, -0.0004850102772038234
0.1512, -0.00048485644062168376
0.15180000000000005, -0.0004847537872203489
0.1524000000000001, -0.00048471074887102006
0.15300000000000002, -0.00048473575744711894
0.15360000000000007, -0.0004848372448198468
0.15420000000000011, -0.0004850236428599608
0.15480000000000016, -0.00048530338344132673
0.15539999999999998, -0.00048568489843470175
0.15600000000000003, -0.0004861766197126194
0.15659999999999996, -0.000486786979146725
0.15720000000000023, -0.00048752436533705534
0.15779999999999994, -0.0004883862268294514
0.15839999999999999, -0.0004893446730047657
0.15900000000000003, -0.0004903682356882655
0.15960000000000008, -0.0004914254467061063
0.1602, -0.0004924848378831115
0.16079999999999994, -0.0004935149410454365
0.1614, -0.0004944842880183486
0.1619999999999998, -0.0004953614106284476
0.16259999999999997, -0.0004961148406987803
0.1631999999999998, -0.0004967131100572786
0.16379999999999995, -0.0004971247505287657
0.16439999999999988, -0.0004973182939389531
0.1649999999999998, -0.0004972622721135522
0.16559999999999975, -0.0004969252168773863
0.1661999999999999, -0.000496275660057055
0.16679999999999995, -0.0004952821334769375
0.16739999999999977, -0.0004939131689631893
0.1679999999999997, -0.0004921372983415218
0.16859999999999975, -0.0004899230534376464
0.1691999999999998, -0.00048723896868807515
0.16979999999999984, -0.0004840820695908299
0.17039999999999966, -0.0004805483302949831
0.17099999999999982, -0.00047675519162515556
0.17159999999999975, -0.0004728200944081884
0.1721999999999998, -0.0004688604794704787
0.17279999999999962, -0.00046499378763575905
0.17339999999999978, -0.00046133745973220286
0.1739999999999997, -0.0004580089365830986
0.17459999999999976, -0.00045512565901617563
0.1751999999999997, -0.00045280506785649877
0.17579999999999973, -0.000451164603930021
0.17639999999999967, -0.00045032170806225125
0.1769999999999996, -0.0004503938210791425
0.17759999999999954, -0.00045149838380620366
0.1781999999999997, -0.0004537528370702759
0.17879999999999974, -0.0004572746216955359
0.17939999999999956, -0.0004621811785083807
0.1799999999999996, -0.0004685899483352074
0.18059999999999965, -0.0004766183720010808
0.1811999999999997, -0.00048638389033239804
0.18179999999999963, -0.0004979346692186581
0.18239999999999945, -0.0005109528977707001
0.1829999999999996, -0.0005250003536403369
0.18359999999999965, -0.0005396387416993775
0.18419999999999948, -0.0005544297668182985
0.1847999999999994, -0.0005689351338689086
0.18539999999999945, -0.0005827165477225726
0.1859999999999995, -0.0005953357132497672
0.18659999999999954, -0.0006063543353227452
0.18719999999999937, -0.0006153341188119832
0.18779999999999952, -0.0006218367685897341
0.18839999999999946, -0.0006254239895264746
0.18899999999999928, -0.0006256574864940134
0.18959999999999932, -0.0006220989643632713
0.19019999999999937, -0.000614310128006057
0.19079999999999941, -0.0006018526822932913
0.19139999999999924, -0.0005842883320967829
0.1919999999999994, -0.0005611787822874525
0.19259999999999933, -0.0005320857377353327
0.19319999999999948, -0.0004965709033144527
0.1937999999999993, -0.000454231437799546
0.19439999999999924, -0.0004049549988609513
0.19499999999999929, -0.0003487714872689729
0.19559999999999944, -0.0002857117772370188
0.19619999999999937, -0.0002158067429789412
0.1967999999999993, -0.0001390872587077041
0.19739999999999935, -0.00005558419863715969
0.1979999999999993, 0.00003467156301928398
0.19859999999999922, 0.0001316491520482188
0.19919999999999927, 0.00023531769423579263
0.1997999999999992, 0.00034564631536859736
0.20039999999999925, 0.0004626041412332249
0.20099999999999918, 0.0005861602976167113
0.2015999999999991, 0.0007162839103043162
0.20219999999999916, 0.0008529441050839637
0.20279999999999931, 0.0009961100077413576
0.20339999999999914, 0.0011457507440622017
0.20399999999999918, 0.0013018354398353083
0.20459999999999923, 0.0014643332208450488
0.20519999999999927, 0.0016332132128780152
0.2057999999999991, 0.001808432779517144
0.20639999999999903, 0.001989791869701829
0.20699999999999918, 0.0021769781064335803
0.20759999999999912, 0.0023696766914360623
0.20819999999999905, 0.0025675728264351605
0.2087999999999991, 0.002770351713155872
0.20939999999999903, 0.002977698553324082
0.2099999999999992, 0.0031892985486643433
0.210599999999999, 0.0034048369009029855
0.21119999999999894, 0.0036239988117645616
0.211799999999999, 0.0038464694829740687
0.21239999999999915, 0.004071934116257836
0.21299999999999908, 0.004300077913340861
0.2135999999999989, 0.004530586075947696
0.21419999999999917, 0.0047631438058046704
0.2147999999999991, 0.004997436304636338
0.21539999999999904, 0.005233148774168583
0.21599999999999886, 0.005469966416127292
0.21659999999999902, 0.005707574432235685
0.21719999999999917, 0.005945658024220979
0.217799999999999, 0.006183902393809948
0.21839999999999882, 0.006421992742782212
0.21899999999999897, 0.006659614272974235
0.21959999999999902, 0.006896452186220259
0.22019999999999895, 0.007132191684357636
0.22079999999999878, 0.007366517969224606
0.22139999999999904, 0.007599116242656301
0.22199999999999886, 0.007829671706489183
0.2225999999999988, 0.008057869562561937
0.22319999999999873, 0.008283395012709693
0.22379999999999867, 0.00850593325876936
0.22439999999999893, 0.00872516950257829
0.22499999999999876, 0.0089407889459725
0.2255999999999987, 0.009152476790789787
0.22619999999999862, 0.009359918238866172
0.22679999999999878, 0.009562798492037672
0.22739999999999883, 0.009760802752142528
0.22799999999999865, 0.009953616221016759
0.22859999999999858, 0.010140924100496829
0.22919999999999885, 0.010322411592420089
0.22979999999999867, 0.010497765923695557
0.23039999999999872, 0.010666782590839752
0.23099999999999854, 0.010829417710771505
0.2315999999999988, 0.010985640408943897
0.23219999999999852, 0.011135419810809122
0.23279999999999867, 0.011278725041818483
0.2333999999999986, 0.011415525227425505
0.23399999999999876, 0.011545789493081049
0.2345999999999986, 0.01166948696423864
0.23519999999999852, 0.011786586766349583
0.23579999999999857, 0.011897058024866514
0.23639999999999872, 0.012000869865241182
0.23699999999999866, 0.012097991412926667
0.23759999999999848, 0.012188391793375164
0.23819999999999852, 0.012272040132037088
0.23879999999999868, 0.012348905554367295
0.2393999999999985, 0.012418957185816204
0.23999999999999833, 0.012482164151836894
0.24059999999999837, 0.01253849557788067
0.24119999999999864, 0.012587920589399726
0.24179999999999835, 0.012630409039082746
0.2423999999999985, 0.01266606649994051
0.24299999999999844, 0.012695292758429844
0.24359999999999848, 0.012718526110906847
0.24419999999999853, 0.012736204853723176
0.24479999999999846, 0.01274876728323493
0.2453999999999984, 0.012756651695795984
0.24599999999999844, 0.012760296387761105
0.24659999999999838, 0.01276013965548417
0.24719999999999842, 0.012756619795319946
0.24779999999999835, 0.012750175103623196
0.2483999999999984, 0.012741243876747355
0.24899999999999833, 0.012730264411047187
0.2495999999999985, 0.01271767500287746
0.2501999999999984, 0.012703913948591605
0.2507999999999986, 0.012689419544546165
0.2513999999999982, 0.01267463008709191
0.2519999999999982, 0.012659983872586711
0.25259999999999827, 0.012645919197383115
0.2531999999999983, 0.012632874357835444
0.25379999999999825, 0.012621287617412769
0.2543999999999982, 0.012611483644971777
0.25499999999999834, 0.012603419302818164
0.2555999999999984, 0.012596977145557187
0.2561999999999983, 0.012592039727795878
0.25679999999999814, 0.012588489604138609
0.2573999999999983, 0.012586209329191522
0.25799999999999834, 0.012585081457561209
0.25859999999999816, 0.012584988543852482
0.2591999999999981, 0.012585813142671043
0.25979999999999825, 0.012587437808622148
0.2603999999999983, 0.01258974509631372
0.2609999999999981, 0.01259261756034924
0.26159999999999806, 0.012595937755335296
0.2621999999999982, 0.01259958823587759
0.26279999999999826, 0.01260345155658138
0.2633999999999982, 0.012607410272053698
0.26399999999999824, 0.012611346936898915
0.26459999999999806, 0.012615144105723619
0.2651999999999983, 0.01261868433313218
0.26579999999999804, 0.012621850173732518
0.26639999999999797, 0.012624544233210244
0.266999999999998, 0.01262676772607163
0.2675999999999982, 0.012628552129500203
0.268199999999998, 0.01262992892871928
